epoch,timestamp,Value
1453258910000,2016-01-19 20:01:50,0.0147724327523401
1453258915000,2016-01-19 20:01:55,0.0236582121130407
1453258920000,2016-01-19 20:02:00,0.0152612442119891
1453258925000,2016-01-19 20:02:05,0.00373146439239173
1453258930000,2016-01-19 20:02:10,0.0122533158952268
1453258935000,2016-01-19 20:02:15,0.00406999008025943
1453258940000,2016-01-19 20:02:20,0.0109654861432369
1453258945000,2016-01-19 20:02:25,0.0106465188261561
1453258950000,2016-01-19 20:02:30,0.0079063798548555
1453258955000,2016-01-19 20:02:35,0.00874930443018923
1453258960000,2016-01-19 20:02:40,0.00614016737098178
1453258965000,2016-01-19 20:02:45,0.0145667147201709
1453258970000,2016-01-19 20:02:50,0.0166936667112133
1453258975000,2016-01-19 20:02:55,0.00161152645204499
1453258980000,2016-01-19 20:03:00,0.010506850437993
1453258985000,2016-01-19 20:03:05,0.00555639391219616
1453258990000,2016-01-19 20:03:10,0.00512130080404716
1453258995000,2016-01-19 20:03:15,0.0163520641118115
1.453259e+12,2016-01-19 20:03:20,0.0161434674553513
1453259005000,2016-01-19 20:03:25,0.00382500176494482
1453259010000,2016-01-19 20:03:30,0.0239750787409971
1453259015000,2016-01-19 20:03:35,0.0166591761546269
1453259020000,2016-01-19 20:03:40,0.00719299902511156
1453259025000,2016-01-19 20:03:45,0.0117090503583603
1453259030000,2016-01-19 20:03:50,0.0100372087425735
1453259035000,2016-01-19 20:03:55,0.00617448935168102
1453259040000,2016-01-19 20:04:00,0.00720913275155768
1453259045000,2016-01-19 20:04:05,0.0068071751257171
1453259050000,2016-01-19 20:04:10,0.00794888887284606
1453259055000,2016-01-19 20:04:15,0.00988541284888945
1453259060000,2016-01-19 20:04:20,0.0040625307793516
1453259065000,2016-01-19 20:04:25,0.0104953887553313
1453259070000,2016-01-19 20:04:30,0.012594875969476
1453259075000,2016-01-19 20:04:35,0.00646141262265273
1453259080000,2016-01-19 20:04:40,0.0110213254478804
1453259085000,2016-01-19 20:04:45,0.0101631363367131
1453259090000,2016-01-19 20:04:50,0.0175577161128258
1453259095000,2016-01-19 20:04:55,0.00248889252933621
1453259100000,2016-01-19 20:05:00,0.00966900946691657
1453259105000,2016-01-19 20:05:05,0.0120155339469278
1453259110000,2016-01-19 20:05:10,0.022180122958192
1453259115000,2016-01-19 20:05:15,0.00678817579646598
1453259120000,2016-01-19 20:05:20,0.0147139776847091
1453259125000,2016-01-19 20:05:25,0.0133203507798883
1453259130000,2016-01-19 20:05:30,0.00741086978866858
1453259135000,2016-01-19 20:05:35,0.00949354701481192
1453259140000,2016-01-19 20:05:40,0.00521424181115725
1453259145000,2016-01-19 20:05:45,0.00627155013792973
1453259150000,2016-01-19 20:05:50,0.011702537734704
1453259155000,2016-01-19 20:05:55,0.00394319409399776
1453259160000,2016-01-19 20:06:00,0.00733058352563587
1453259165000,2016-01-19 20:06:05,0.0127190102464022
1453259170000,2016-01-19 20:06:10,0.00410586373798916
1453259175000,2016-01-19 20:06:15,0.0272060890886045
1453259180000,2016-01-19 20:06:20,0.0160776861315049
1453259185000,2016-01-19 20:06:25,0.000431948352225583
1453259190000,2016-01-19 20:06:30,0.00508080282163242
1453259195000,2016-01-19 20:06:35,0.00476893377326139
1453259200000,2016-01-19 20:06:40,0.00713563161672451
1453259205000,2016-01-19 20:06:45,0.00336658157157242
1453259210000,2016-01-19 20:06:50,0.0130487850649093
1453259215000,2016-01-19 20:06:55,0.019106581090447
1453259220000,2016-01-19 20:07:00,0.0115927146819566
1453259225000,2016-01-19 20:07:05,0.0149811986028546
1453259230000,2016-01-19 20:07:10,0.0119933769465159
1453259235000,2016-01-19 20:07:15,0.00686167643980978
1453259240000,2016-01-19 20:07:20,0.00679754738401235
1453259245000,2016-01-19 20:07:25,0.0123396922291846
1453259250000,2016-01-19 20:07:30,0.00506906517030952
1453259255000,2016-01-19 20:07:35,0.0027336459878033
1453259260000,2016-01-19 20:07:40,0.00452682956497317
1453259265000,2016-01-19 20:07:45,0.0229202074321887
1453259270000,2016-01-19 20:07:50,0.0178987783044379
1453259275000,2016-01-19 20:07:55,0.0109316482715854
1453259280000,2016-01-19 20:08:00,0.0118322826608782
1453259285000,2016-01-19 20:08:05,0.00609208155505807
1453259290000,2016-01-19 20:08:10,0.00370460746674944
1453259295000,2016-01-19 20:08:15,0.0106564809559553
1453259300000,2016-01-19 20:08:20,0.0081798469070673
1453259305000,2016-01-19 20:08:25,0.0108682367461927
1453259310000,2016-01-19 20:08:30,0.0113429771621014
1453259315000,2016-01-19 20:08:35,0.0114438652028852
1453259320000,2016-01-19 20:08:40,0.00745662924220683
1453259325000,2016-01-19 20:08:45,0.0102377092341445
1453259330000,2016-01-19 20:08:50,0.0151367251495615
1453259335000,2016-01-19 20:08:55,0.00311872806098208
1453259340000,2016-01-19 20:09:00,0.0107250919404641
1453259345000,2016-01-19 20:09:05,0.0510768770796708
1453259350000,2016-01-19 20:09:10,0
1453259355000,2016-01-19 20:09:15,0.0118982461229682
1453259360000,2016-01-19 20:09:20,0.0112760257461524
1453259365000,2016-01-19 20:09:25,0.00599155442321468
1453259370000,2016-01-19 20:09:30,0.00853843948782271
1453259375000,2016-01-19 20:09:35,0.0127541407169158
1453259380000,2016-01-19 20:09:40,0
1453259385000,2016-01-19 20:09:45,0.00523863801316889
1453259390000,2016-01-19 20:09:50,0.000710894081336295
1453259395000,2016-01-19 20:09:55,0.0179348801816955
1453259400000,2016-01-19 20:10:00,0.0170402686720404
1453259405000,2016-01-19 20:10:05,0.0383388924855678
1453259410000,2016-01-19 20:10:10,0.0062576107990425
1453259415000,2016-01-19 20:10:15,0.00665356521257501
1453259420000,2016-01-19 20:10:20,0.0164858101571251
1453259425000,2016-01-19 20:10:25,0.00520964300319271
1453259430000,2016-01-19 20:10:30,0.00491775591009952
1453259435000,2016-01-19 20:10:35,0.00365221278681515
1453259440000,2016-01-19 20:10:40,0.00561616263513257
1453259445000,2016-01-19 20:10:45,0.00485359234475243
1453259450000,2016-01-19 20:10:50,0.00464077284594589
1453259455000,2016-01-19 20:10:55,0.00505245576302325
1453259460000,2016-01-19 20:11:00,0.00741443057064443
1453259465000,2016-01-19 20:11:05,0.0127743193630308
1453259470000,2016-01-19 20:11:10,0.0198537389332204
1453259475000,2016-01-19 20:11:15,0.0396514052171043
1453259480000,2016-01-19 20:11:20,0.0311362186318226
1453259485000,2016-01-19 20:11:25,0.0104284047217524
1453259490000,2016-01-19 20:11:30,0.00774832749827783
1453259495000,2016-01-19 20:11:35,0.0170094564191967
1453259500000,2016-01-19 20:11:40,0.00630593405218727
1453259505000,2016-01-19 20:11:45,0.00637096866623756
1453259510000,2016-01-19 20:11:50,0.0107205250237698
1453259515000,2016-01-19 20:11:55,0.00390345177342959
1453259520000,2016-01-19 20:12:00,0.0158460985575507
1453259525000,2016-01-19 20:12:05,0.0101167885927661
1453259530000,2016-01-19 20:12:10,0.00498982530442026
1453259535000,2016-01-19 20:12:15,0.00491567553361708
1453259540000,2016-01-19 20:12:20,0.0180947484104826
1453259545000,2016-01-19 20:12:25,0.0110155161954144
1453259550000,2016-01-19 20:12:30,0.00784203437009033
1453259555000,2016-01-19 20:12:35,0.00529354277082767
1453259560000,2016-01-19 20:12:40,0.0107004669601312
1453259565000,2016-01-19 20:12:45,0.00154682510763313
1453259570000,2016-01-19 20:12:50,0.00701909138247597
1453259575000,2016-01-19 20:12:55,0.00258110400599979
1453259580000,2016-01-19 20:13:00,0.00400793257687223
1453259585000,2016-01-19 20:13:05,0.00355741702476513
1453259590000,2016-01-19 20:13:10,0.0122235561979004
1453259595000,2016-01-19 20:13:15,0.00337844679895268
1453259600000,2016-01-19 20:13:20,0.00241868675578243
1453259605000,2016-01-19 20:13:25,0.00264822263794063
1453259610000,2016-01-19 20:13:30,0.00203209965910428
1453259615000,2016-01-19 20:13:35,0.00214556078789799
1453259620000,2016-01-19 20:13:40,0.00192904404500357
1453259625000,2016-01-19 20:13:45,0.00271791098299727
1453259630000,2016-01-19 20:13:50,0.00232408771889661
1453259635000,2016-01-19 20:13:55,0.00795057557277393
1453259640000,2016-01-19 20:14:00,0.0218581188988126
1453259645000,2016-01-19 20:14:05,0.000576832143031261
1453259650000,2016-01-19 20:14:10,0.00210709864761733
1453259655000,2016-01-19 20:14:15,0.00362204219249496
1453259660000,2016-01-19 20:14:20,0.0050246727532575
1453259665000,2016-01-19 20:14:25,0.00753394064097204
1453259670000,2016-01-19 20:14:30,0.00304771855481344
1453259675000,2016-01-19 20:14:35,0.00272481499205953
1453259680000,2016-01-19 20:14:40,0.00968376789450938
1453259685000,2016-01-19 20:14:45,0.00345232798979332
1453259690000,2016-01-19 20:14:50,0.00261241478376192
1453259695000,2016-01-19 20:14:55,0.00260383965717093
1453259700000,2016-01-19 20:15:00,0.00400325011420754
1453259705000,2016-01-19 20:15:05,0.00358074234800478
1453259710000,2016-01-19 20:15:10,0.00277338777144754
1453259715000,2016-01-19 20:15:15,0.00400329043712882
1453259720000,2016-01-19 20:15:20,0.00327486836286707
1453259725000,2016-01-19 20:15:25,0.0042812751375839
1453259730000,2016-01-19 20:15:30,0.0025091480677688
1453259735000,2016-01-19 20:15:35,0.0050692600069388
1453259740000,2016-01-19 20:15:40,0.00374303420642688
1453259745000,2016-01-19 20:15:45,0.00274763165635163
1453259750000,2016-01-19 20:15:50,0.00288669587581975
1453259755000,2016-01-19 20:15:55,0.00232046124598669
1453259760000,2016-01-19 20:16:00,0.00337642817223066
1453259765000,2016-01-19 20:16:05,0.00414023248379799
1453259770000,2016-01-19 20:16:10,0.00692449363805374
1453259775000,2016-01-19 20:16:15,0.00426022388318856
1453259780000,2016-01-19 20:16:20,0.000750649968697687
1453259785000,2016-01-19 20:16:25,0.00166483555426525
1453259790000,2016-01-19 20:16:30,0.00508250285130229
1453259795000,2016-01-19 20:16:35,0.00202043273246426
1453259800000,2016-01-19 20:16:40,0.00828811913384087
1453259805000,2016-01-19 20:16:45,0.00130246134917714
1453259810000,2016-01-19 20:16:50,0.00291983788111581
1453259815000,2016-01-19 20:16:55,0.0025939632879897
1453259820000,2016-01-19 20:17:00,0.00395580440532196
1453259825000,2016-01-19 20:17:05,0.00318201511146677
1453259830000,2016-01-19 20:17:10,0.0040380283711904
1453259835000,2016-01-19 20:17:15,0.00461349134783678
1453259840000,2016-01-19 20:17:20,0.00289807569780709
1453259845000,2016-01-19 20:17:25,0.00311035817496868
1453259850000,2016-01-19 20:17:30,0.00596996661689266
1453259855000,2016-01-19 20:17:35,0.00393515320595801
1453259860000,2016-01-19 20:17:40,0.00301276479024141
1453259865000,2016-01-19 20:17:45,0.00325312694401941
1453259870000,2016-01-19 20:17:50,0.00309918742460601
1453259875000,2016-01-19 20:17:55,0.00273005362572497
1453259880000,2016-01-19 20:18:00,0.0050355423746572
1453259885000,2016-01-19 20:18:05,0.00463672910384088
1453259890000,2016-01-19 20:18:10,0.00369205022760537
1453259895000,2016-01-19 20:18:15,0.00512189096678402
1453259900000,2016-01-19 20:18:20,0.00272468613302471
1453259905000,2016-01-19 20:18:25,0.00235770659361803
1453259910000,2016-01-19 20:18:30,0.0024278832483769
1453259915000,2016-01-19 20:18:35,0.00435383220907142
1453259920000,2016-01-19 20:18:40,0.00397603346319929
1453259925000,2016-01-19 20:18:45,0.00320479925736285
1453259930000,2016-01-19 20:18:50,0.00309093977509293
1453259935000,2016-01-19 20:18:55,0.0026308357059942
1453259940000,2016-01-19 20:19:00,0.00503062754757656
1453259945000,2016-01-19 20:19:05,0.00424513162468444
1453259950000,2016-01-19 20:19:10,0.00265106688234099
1453259955000,2016-01-19 20:19:15,0.00295472535098858
1453259960000,2016-01-19 20:19:20,0.00436856676846946
1453259965000,2016-01-19 20:19:25,0.00450811151425575
1453259970000,2016-01-19 20:19:30,0.00371319329594943
1453259975000,2016-01-19 20:19:35,0.00341750739663895
1453259980000,2016-01-19 20:19:40,0.00295042417341035
1453259985000,2016-01-19 20:19:45,0.00271069006676988
1453259990000,2016-01-19 20:19:50,0.00171765512347152
1453259995000,2016-01-19 20:19:55,0.00341152381585085
1.45326e+12,2016-01-19 20:20:00,0.00372333686037666
1453260005000,2016-01-19 20:20:05,0.00271503133923025
1453260010000,2016-01-19 20:20:10,0.00318261818308381
1453260015000,2016-01-19 20:20:15,0.0032343640330843
1453260020000,2016-01-19 20:20:20,0.0030777707653873
1453260025000,2016-01-19 20:20:25,0.00292550533711665
1453260030000,2016-01-19 20:20:30,0.00299786215758788
1453260035000,2016-01-19 20:20:35,0.00300495516732518
1453260040000,2016-01-19 20:20:40,0.00351853586084021
1453260045000,2016-01-19 20:20:45,0.00266852922013955
1453260050000,2016-01-19 20:20:50,0.00260944204078224
1453260055000,2016-01-19 20:20:55,0.00296881981634617
1453260060000,2016-01-19 20:21:00,0.00398472523153111
1453260065000,2016-01-19 20:21:05,0.00367316558271399
1453260070000,2016-01-19 20:21:10,0.00220356356962832
1453260075000,2016-01-19 20:21:15,0.00235706012572576
1453260080000,2016-01-19 20:21:20,0.00260674517749474
1453260085000,2016-01-19 20:21:25,0.00303381215575278
1453260090000,2016-01-19 20:21:30,0.00144938972247925
1453260095000,2016-01-19 20:21:35,0.00115376235382364
1453260100000,2016-01-19 20:21:40,0.00155017396592802
1453260105000,2016-01-19 20:21:45,0.00289830369335421
1453260110000,2016-01-19 20:21:50,0.00165141370339824
1453260115000,2016-01-19 20:21:55,0.00145206449607924
1453260120000,2016-01-19 20:22:00,0.00314176028783567
1453260125000,2016-01-19 20:22:05,0.00252143292796546
1453260130000,2016-01-19 20:22:10,0.00480312753936405
1453260135000,2016-01-19 20:22:15,0.00203719407395783
1453260140000,2016-01-19 20:22:20,0.00663735564719234
1453260145000,2016-01-19 20:22:25,0.00263529113533939
1453260150000,2016-01-19 20:22:30,0.00315368784309208
1453260155000,2016-01-19 20:22:35,0.0019832534084208
1453260160000,2016-01-19 20:22:40,0.0014259516585567
1453260165000,2016-01-19 20:22:45,0.00576331439021588
1453260170000,2016-01-19 20:22:50,0.00419113989036064
1453260175000,2016-01-19 20:22:55,0.00591149694514398
1453260180000,2016-01-19 20:23:00,0.00428374084055127
1453260185000,2016-01-19 20:23:05,0.00596002533675382
1453260190000,2016-01-19 20:23:10,0.00337737333895678
1453260195000,2016-01-19 20:23:15,0.00267838081080938
1453260200000,2016-01-19 20:23:20,0.00366948340738184
1453260205000,2016-01-19 20:23:25,0.00604698167832486
1453260210000,2016-01-19 20:23:30,0.00373403716364938
1453260215000,2016-01-19 20:23:35,0.00504587856663986
1453260220000,2016-01-19 20:23:40,0.0079612771934144
1453260225000,2016-01-19 20:23:45,0.0102889794981031
1453260230000,2016-01-19 20:23:50,0.00425282925859929
1453260235000,2016-01-19 20:23:55,0.0140461259367276
1453260240000,2016-01-19 20:24:00,0.00717934105146522
1453260245000,2016-01-19 20:24:05,0.00783897653244498
1453260250000,2016-01-19 20:24:10,0.0031719659326983
1453260255000,2016-01-19 20:24:15,0.00301920788449128
1453260260000,2016-01-19 20:24:20,0.00436440500350922
1453260265000,2016-01-19 20:24:25,0.0077676457837165
1453260270000,2016-01-19 20:24:30,0.00553166324780242
1453260275000,2016-01-19 20:24:35,0.00367201196004522
1453260280000,2016-01-19 20:24:40,0.00847402373194592
1453260285000,2016-01-19 20:24:45,0.00265138957071239
1453260290000,2016-01-19 20:24:50,0.00404943937258851
1453260295000,2016-01-19 20:24:55,0.000434207403973638
1453260300000,2016-01-19 20:25:00,0.00649335573220797
1453260305000,2016-01-19 20:25:05,0.00587204256435816
1453260310000,2016-01-19 20:25:10,0.0013618527194636
1453260315000,2016-01-19 20:25:15,0.00163065576425356
1453260320000,2016-01-19 20:25:20,0.00194275134150869
1453260325000,2016-01-19 20:25:25,0.00237596742380941
1453260330000,2016-01-19 20:25:30,0.00377503087272425
1453260335000,2016-01-19 20:25:35,0.00358325502009594
1453260340000,2016-01-19 20:25:40,0.00118308267256485
1453260345000,2016-01-19 20:25:45,0.00241995949098684
1453260350000,2016-01-19 20:25:50,0.00183568760714834
1453260355000,2016-01-19 20:25:55,0.00413610499860479
1453260360000,2016-01-19 20:26:00,0.00494473620886755
1453260365000,2016-01-19 20:26:05,0.00254763961562959
1453260370000,2016-01-19 20:26:10,0.00544232417400421
1453260375000,2016-01-19 20:26:15,0.00185953889218252
1453260380000,2016-01-19 20:26:20,0.00865938802695394
1453260385000,2016-01-19 20:26:25,0.00252374743994874
1453260390000,2016-01-19 20:26:30,0.00301422846202158
1453260395000,2016-01-19 20:26:35,0.00361041515029991
1453260400000,2016-01-19 20:26:40,0.00269935984989906
1453260405000,2016-01-19 20:26:45,0.00166511333651533
1453260410000,2016-01-19 20:26:50,0.00202329890425677
1453260415000,2016-01-19 20:26:55,0.00220130226636263
1453260420000,2016-01-19 20:27:00,0.00333632251226388
1453260425000,2016-01-19 20:27:05,0.00387919361196171
1453260430000,2016-01-19 20:27:10,0.00243762556360943
1453260435000,2016-01-19 20:27:15,0.00205119164124709
1453260440000,2016-01-19 20:27:20,0.00256305710076058
1453260445000,2016-01-19 20:27:25,0.00318391974630676
1453260450000,2016-01-19 20:27:30,0.00224492056861748
1453260455000,2016-01-19 20:27:35,0.00277868947840325
1453260460000,2016-01-19 20:27:40,0.00526675854472757
1453260465000,2016-01-19 20:27:45,0.00202340936679917
1453260470000,2016-01-19 20:27:50,0.00328075188960836
1453260475000,2016-01-19 20:27:55,0.00114808905425371
1453260480000,2016-01-19 20:28:00,0.00406640529837013
1453260485000,2016-01-19 20:28:05,0.00288956258448834
1453260490000,2016-01-19 20:28:10,0.00470725238052272
1453260495000,2016-01-19 20:28:15,0.00383846689454261
1453260500000,2016-01-19 20:28:20,0.00174705384037886
1453260505000,2016-01-19 20:28:25,0.00240753317438903
1453260510000,2016-01-19 20:28:30,0.00306294193756592
1453260515000,2016-01-19 20:28:35,0.00296514663373036
1453260520000,2016-01-19 20:28:40,0.0024195810107219
1453260525000,2016-01-19 20:28:45,0.00289455321115291
1453260530000,2016-01-19 20:28:50,0.00367137123370283
1453260535000,2016-01-19 20:28:55,0.00263965726782222
1453260540000,2016-01-19 20:29:00,0.00370622575686552
1453260545000,2016-01-19 20:29:05,0.00375391450224581
1453260550000,2016-01-19 20:29:10,0.00255240494779346
1453260555000,2016-01-19 20:29:15,0.00617934168584599
1453260560000,2016-01-19 20:29:20,0.00392904283182802
1453260565000,2016-01-19 20:29:25,0.00759741318284275
1453260570000,2016-01-19 20:29:30,0.00450759804333574
1453260575000,2016-01-19 20:29:35,0.00186496843617769
1453260580000,2016-01-19 20:29:40,0.00327473330923435
1453260585000,2016-01-19 20:29:45,0.00246971842222812
1453260590000,2016-01-19 20:29:50,0.00258981572737489
1453260595000,2016-01-19 20:29:55,0.00210946843781862
1453260600000,2016-01-19 20:30:00,0.00462735962730595
1453260605000,2016-01-19 20:30:05,0.00317026761934921
1453260610000,2016-01-19 20:30:10,0.00206386449107249
1453260615000,2016-01-19 20:30:15,0.002426077465159
1453260620000,2016-01-19 20:30:20,0.00421534911790005
1453260625000,2016-01-19 20:30:25,0.00248663780414913
1453260630000,2016-01-19 20:30:30,0.00347504326222389
1453260635000,2016-01-19 20:30:35,0.00305164011949848
1453260640000,2016-01-19 20:30:40,0.00283593699220871
1453260645000,2016-01-19 20:30:45,0.00327297732249231
1453260650000,2016-01-19 20:30:50,0.0036106338248724
1453260655000,2016-01-19 20:30:55,0.00240107363331472
1453260660000,2016-01-19 20:31:00,0.00386117858015811
1453260665000,2016-01-19 20:31:05,0.00491848296874189
1453260670000,2016-01-19 20:31:10,0.00421591401982431
1453260675000,2016-01-19 20:31:15,0.00618098079389581
1453260680000,2016-01-19 20:31:20,0.00360929191104179
1453260685000,2016-01-19 20:31:25,0.00342068976135371
1453260690000,2016-01-19 20:31:30,0.0202219006502
1453260695000,2016-01-19 20:31:35,0.00219696089230181
1453260700000,2016-01-19 20:31:40,0.00365860929702642
1453260705000,2016-01-19 20:31:45,0.0046942399508484
1453260710000,2016-01-19 20:31:50,0.0119950561547145
1453260715000,2016-01-19 20:31:55,0.00602069182446236
1453260720000,2016-01-19 20:32:00,0.00470589918563978
1453260725000,2016-01-19 20:32:05,0.00310224183898281
1453260730000,2016-01-19 20:32:10,0.00546660708847122
1453260735000,2016-01-19 20:32:15,0.00838446682684899
1453260740000,2016-01-19 20:32:20,0.00220257575757399
1453260745000,2016-01-19 20:32:25,0.00314219853057393
1453260750000,2016-01-19 20:32:30,0.00382027313237963
1453260755000,2016-01-19 20:32:35,0.00152081057609962
1453260760000,2016-01-19 20:32:40,0.00713458206582994
1453260765000,2016-01-19 20:32:45,0.00540801849153452
1453260770000,2016-01-19 20:32:50,0.00267392889895366
1453260775000,2016-01-19 20:32:55,0.00178654835405685
1453260780000,2016-01-19 20:33:00,0.00590928534292955
1453260785000,2016-01-19 20:33:05,0.00224016383453521
1453260790000,2016-01-19 20:33:10,0.00354321870706278
1453260795000,2016-01-19 20:33:15,0.00295700248222296
1453260800000,2016-01-19 20:33:20,0.0030724532868471
1453260805000,2016-01-19 20:33:25,0.00169287539200576
1453260810000,2016-01-19 20:33:30,0.00222058532209292
1453260815000,2016-01-19 20:33:35,0.00264357165486519
1453260820000,2016-01-19 20:33:40,0.00233603398700655
1453260825000,2016-01-19 20:33:45,0.00174949930204612
1453260830000,2016-01-19 20:33:50,0.0016728597986561
1453260835000,2016-01-19 20:33:55,0.0020298595525896
1453260840000,2016-01-19 20:34:00,0.00518487459384891
1453260845000,2016-01-19 20:34:05,0.00239673790051475
1453260850000,2016-01-19 20:34:10,0.00160557994021496
1453260855000,2016-01-19 20:34:15,0.00269985259299332
1453260860000,2016-01-19 20:34:20,0.00205685272560154
1453260865000,2016-01-19 20:34:25,0.00298375870654722
1453260870000,2016-01-19 20:34:30,0.00256085098678667
1453260875000,2016-01-19 20:34:35,0.00275829223653584
1453260880000,2016-01-19 20:34:40,0.00427494755373958
1453260885000,2016-01-19 20:34:45,0.00219753286087054
1453260890000,2016-01-19 20:34:50,0.00461452757240081
1453260895000,2016-01-19 20:34:55,0.00167595459342899
1453260900000,2016-01-19 20:35:00,0.00340000361918928
1453260905000,2016-01-19 20:35:05,0.00411078889930032
1453260910000,2016-01-19 20:35:10,0
1453260915000,2016-01-19 20:35:15,0.00265727190943512
1453260920000,2016-01-19 20:35:20,0.00335557137406985
1453260925000,2016-01-19 20:35:25,0.000889186697600481
1453260930000,2016-01-19 20:35:30,0.00250097883439652
1453260935000,2016-01-19 20:35:35,0.00201850056042666
1453260940000,2016-01-19 20:35:40,0.00366609486911488
1453260945000,2016-01-19 20:35:45,0.00218484637029658
1453260950000,2016-01-19 20:35:50,0.00305340280150793
1453260955000,2016-01-19 20:35:55,0.0021566214417977
1453260960000,2016-01-19 20:36:00,0.00454786891118977
1453260965000,2016-01-19 20:36:05,0.0041081241786753
1453260970000,2016-01-19 20:36:10,0.00220034350653243
1453260975000,2016-01-19 20:36:15,0.00444181302779837
1453260980000,2016-01-19 20:36:20,0.00438733976545834
1453260985000,2016-01-19 20:36:25,0.0119705726302793
1453260990000,2016-01-19 20:36:30,0.00555366166060619
1453260995000,2016-01-19 20:36:35,0.00582721512434786
1.453261e+12,2016-01-19 20:36:40,0.00466693412078017
1453261005000,2016-01-19 20:36:45,0.00131686763876776
1453261010000,2016-01-19 20:36:50,0.00428765058084495
1453261015000,2016-01-19 20:36:55,0.00161153533896984
1453261020000,2016-01-19 20:37:00,0.00722536147042932
1453261025000,2016-01-19 20:37:05,0.0023107937349294
1453261030000,2016-01-19 20:37:10,0.00324456669447694
1453261035000,2016-01-19 20:37:15,0.00374535455987012
1453261040000,2016-01-19 20:37:20,0.00331394777315139
1453261045000,2016-01-19 20:37:25,0.00353101135347997
1453261050000,2016-01-19 20:37:30,0.00300411620105826
1453261055000,2016-01-19 20:37:35,0.000822015709885644
1453261060000,2016-01-19 20:37:40,0.00342961834456252
1453261065000,2016-01-19 20:37:45,0.00337709667290752
1453261070000,2016-01-19 20:37:50,0.0046644809952587
1453261075000,2016-01-19 20:37:55,0.00076898734296303
1453261080000,2016-01-19 20:38:00,0.00351098115985858
1453261085000,2016-01-19 20:38:05,0.00383023070296395
1453261090000,2016-01-19 20:38:10,0.00143874919237492
1453261095000,2016-01-19 20:38:15,0.00178730487907389
1453261100000,2016-01-19 20:38:20,0.00214803293341178
1453261105000,2016-01-19 20:38:25,0.00499489080687855
1453261110000,2016-01-19 20:38:30,0.00425530259283539
1453261115000,2016-01-19 20:38:35,0.00185216398514608
1453261120000,2016-01-19 20:38:40,0.00208893186523749
1453261125000,2016-01-19 20:38:45,0.0020194378054262
1453261130000,2016-01-19 20:38:50,0.00193540994706995
1453261135000,2016-01-19 20:38:55,0.00121907639093855
1453261140000,2016-01-19 20:39:00,0.00309482186126135
1453261145000,2016-01-19 20:39:05,0.00191762575199972
1453261150000,2016-01-19 20:39:10,0.00204136987510448
1453261155000,2016-01-19 20:39:15,0.00124752567873222
1453261160000,2016-01-19 20:39:20,0.00203832605246976
1453261165000,2016-01-19 20:39:25,0.0019173145466169
1453261170000,2016-01-19 20:39:30,0.00201089408076022
1453261175000,2016-01-19 20:39:35,0.00287580152365563
1453261180000,2016-01-19 20:39:40,0.00266863918333467
1453261185000,2016-01-19 20:39:45,0.0020571197134394
1453261190000,2016-01-19 20:39:50,0.0024854826647601
1453261195000,2016-01-19 20:39:55,0.00163014086282307
1453261200000,2016-01-19 20:40:00,0.00340023818602211
1453261205000,2016-01-19 20:40:05,0.00269855828648142
1453261210000,2016-01-19 20:40:10,0.00235877410333178
1453261215000,2016-01-19 20:40:15,0.00204823554951888
1453261220000,2016-01-19 20:40:20,0.00244071128225377
1453261225000,2016-01-19 20:40:25,0.00263036885019151
1453261230000,2016-01-19 20:40:30,0.00284509285792326
1453261235000,2016-01-19 20:40:35,0.00237036412441422
1453261240000,2016-01-19 20:40:40,0.00230164991277648
1453261245000,2016-01-19 20:40:45,0.00246207480114159
1453261250000,2016-01-19 20:40:50,0.000808670753457442
1453261255000,2016-01-19 20:40:55,0.00108758346621356
1453261260000,2016-01-19 20:41:00,0.00285876075617078
1453261265000,2016-01-19 20:41:05,0.00191316522519073
1453261270000,2016-01-19 20:41:10,0.00170439181336757
1453261275000,2016-01-19 20:41:15,0.00149212005271994
1453261280000,2016-01-19 20:41:20,0.00141253319430844
1453261285000,2016-01-19 20:41:25,0.00136657034640718
1453261290000,2016-01-19 20:41:30,0.00167623108939273
1453261295000,2016-01-19 20:41:35,0.00120196383835606
1453261300000,2016-01-19 20:41:40,0.00324706572336789
1453261305000,2016-01-19 20:41:45,0.0029456616114504
1453261310000,2016-01-19 20:41:50,0.00781274989460725
1453261315000,2016-01-19 20:41:55,0.000642553969605023
1453261320000,2016-01-19 20:42:00,0.00322173844423675
1453261325000,2016-01-19 20:42:05,0.00258238096520391
1453261330000,2016-01-19 20:42:10,0.00207752179586766
1453261335000,2016-01-19 20:42:15,0.0016241498252797
1453261340000,2016-01-19 20:42:20,0.00381845694181589
1453261345000,2016-01-19 20:42:25,0.00662365811965956
1453261350000,2016-01-19 20:42:30,0.00206272459907083
1453261355000,2016-01-19 20:42:35,0.00233685637533071
1453261360000,2016-01-19 20:42:40,0.00226163633632938
1453261365000,2016-01-19 20:42:45,0.00347580988844472
1453261370000,2016-01-19 20:42:50,0.00333225316395541
1453261375000,2016-01-19 20:42:55,0.00255163518645683
1453261380000,2016-01-19 20:43:00,0.00355610341580755
1453261385000,2016-01-19 20:43:05,0.00324951894443093
1453261390000,2016-01-19 20:43:10,0.00238361837681039
1453261395000,2016-01-19 20:43:15,0.00321419371441814
1453261400000,2016-01-19 20:43:20,0.00212946606871023
1453261405000,2016-01-19 20:43:25,0.00190556171909694
