epoch,timestamp,Value
1453290840000,2016-01-20 04:54:00,0.00295100152633413
1453290870000,2016-01-20 04:54:30,0.0035751380074833
1453290900000,2016-01-20 04:55:00,0.00292141015244408
1453290930000,2016-01-20 04:55:30,0.00239490334793653
1453290960000,2016-01-20 04:56:00,0.00326624450919751
1453290990000,2016-01-20 04:56:30,0.00244810863601613
1453291020000,2016-01-20 04:57:00,0.00287300115341962
1453291050000,2016-01-20 04:57:30,0.00256546180858799
1453291080000,2016-01-20 04:58:00,0.00302837561668033
1453291110000,2016-01-20 04:58:30,0.00246024940748044
1453291140000,2016-01-20 04:59:00,0.00329226598580075
1453291170000,2016-01-20 04:59:30,0.00252937672537293
1453291200000,2016-01-20 05:00:00,0.00319937720195948
1453291230000,2016-01-20 05:00:30,0.00246183781761494
1453291260000,2016-01-20 05:01:00,0.00330812265579327
1453291290000,2016-01-20 05:01:30,0.00247328853499017
1453291320000,2016-01-20 05:02:00,0.00298147067530688
1453291350000,2016-01-20 05:02:30,0.00252173772092759
1453291380000,2016-01-20 05:03:00,0.00324422162813723
1453291410000,2016-01-20 05:03:30,0.00249365831059764
1453291440000,2016-01-20 05:04:00,0.00339373859775399
1453291470000,2016-01-20 05:04:30,0.00237526745091919
1453291500000,2016-01-20 05:05:00,0.00326680863156578
1453291530000,2016-01-20 05:05:30,0.00241377423048288
1453291560000,2016-01-20 05:06:00,0.00311557896134861
1453291590000,2016-01-20 05:06:30,0.00247731511106237
1453291620000,2016-01-20 05:07:00,0.00299674466361755
1453291650000,2016-01-20 05:07:30,0.00242763605962787
1453291680000,2016-01-20 05:08:00,0.00307739427617836
1453291710000,2016-01-20 05:08:30,0.00260477536161478
1453291740000,2016-01-20 05:09:00,0.00315888234771475
1453291770000,2016-01-20 05:09:30,0.00263599061567403
1453291800000,2016-01-20 05:10:00,0.00701757956779086
1453291830000,2016-01-20 05:10:30,0.002764624053895
1453291860000,2016-01-20 05:11:00,0.00327235616783753
1453291890000,2016-01-20 05:11:30,0.00259535785571251
1453291920000,2016-01-20 05:12:00,0.00294837938837049
1453291950000,2016-01-20 05:12:30,0.00266554274515881
1453291980000,2016-01-20 05:13:00,0.00347084220821871
1453292010000,2016-01-20 05:13:30,0.00263336342952228
1453292040000,2016-01-20 05:14:00,0.00344072434453285
1453292070000,2016-01-20 05:14:30,0.00251132447804229
1453292100000,2016-01-20 05:15:00,0.00529463686656608
1453292130000,2016-01-20 05:15:30,0.0102590960095182
1453292160000,2016-01-20 05:16:00,0.00306052369342968
1453292190000,2016-01-20 05:16:30,0.00292560361649914
1453292220000,2016-01-20 05:17:00,0.00323310613966496
1453292250000,2016-01-20 05:17:30,0.00330832609900527
1453292280000,2016-01-20 05:18:00,0.00386967303683745
1453292310000,2016-01-20 05:18:30,0.00357985213801041
1453292340000,2016-01-20 05:19:00,0.0038744250707637
1453292370000,2016-01-20 05:19:30,0.00298412743179586
1453292400000,2016-01-20 05:20:00,0.00395340566402964
1453292430000,2016-01-20 05:20:30,0.00320365132305724
1453292460000,2016-01-20 05:21:00,0.00362197894353924
1453292490000,2016-01-20 05:21:30,0.00304016592952795
1453292520000,2016-01-20 05:22:00,0.00386114923006456
1453292550000,2016-01-20 05:22:30,0.00342894481697436
1453292580000,2016-01-20 05:23:00,0.003609126464217
1453292610000,2016-01-20 05:23:30,0.00335446047432517
1453292640000,2016-01-20 05:24:00,0.00355593213819859
1453292670000,2016-01-20 05:24:30,0.00364362490081082
1453292700000,2016-01-20 05:25:00,0.00374989771078982
1453292730000,2016-01-20 05:25:30,0.0035173531312827
1453292760000,2016-01-20 05:26:00,0.00389275217706503
1453292790000,2016-01-20 05:26:30,0.00328199377300258
1453292820000,2016-01-20 05:27:00,0.00354880109872937
1453292850000,2016-01-20 05:27:30,0.0034297318256564
1453292880000,2016-01-20 05:28:00,0.00376427051825631
1453292910000,2016-01-20 05:28:30,0.00311768352593516
1453292940000,2016-01-20 05:29:00,0.00320477101511302
1453292970000,2016-01-20 05:29:30,0.00289408587384079
1.453293e+12,2016-01-20 05:30:00,0.00402650756632764
1453293030000,2016-01-20 05:30:30,0.00275725536761901
1453293060000,2016-01-20 05:31:00,0.00322287243927058
1453293090000,2016-01-20 05:31:30,0.00269055227848667
1453293120000,2016-01-20 05:32:00,0.00355429609325348
1453293150000,2016-01-20 05:32:30,0.00335036061853768
1453293180000,2016-01-20 05:33:00,0.00364759944888953
1453293210000,2016-01-20 05:33:30,0.0030668471614114
1453293240000,2016-01-20 05:34:00,0.00325393240012619
1453293270000,2016-01-20 05:34:30,0.0033963507792224
1453293300000,2016-01-20 05:35:00,0.00301647922705912
1453293330000,2016-01-20 05:35:30,0.00316864844188342
1453293360000,2016-01-20 05:36:00,0.00354177741847274
1453293390000,2016-01-20 05:36:30,0.00270448203035583
1453293420000,2016-01-20 05:37:00,0.00320090186352744
1453293450000,2016-01-20 05:37:30,0.00271816389025025
1453293480000,2016-01-20 05:38:00,0.00324901387866047
1453293510000,2016-01-20 05:38:30,0.00271600479785096
1453293540000,2016-01-20 05:39:00,0.00342626383426779
1453293570000,2016-01-20 05:39:30,0.00347790988115965
1453293600000,2016-01-20 05:40:00,0.00309324004219944
1453293630000,2016-01-20 05:40:30,0.00276389235502346
1453293660000,2016-01-20 05:41:00,0.00384505133304818
1453293690000,2016-01-20 05:41:30,0.00306530134593528
1453293720000,2016-01-20 05:42:00,0.00913379554390001
1453293750000,2016-01-20 05:42:30,0.0026442571871991
1453293780000,2016-01-20 05:43:00,0.00347316000017988
1453293810000,2016-01-20 05:43:30,0.00295997316985218
1453293840000,2016-01-20 05:44:00,0.00327668842758807
1453293870000,2016-01-20 05:44:30,0.0029737892433302
1453293900000,2016-01-20 05:45:00,0.0034288213269754
1453293930000,2016-01-20 05:45:30,0.00269772933048625
1453293960000,2016-01-20 05:46:00,0.00336976100502
1453293990000,2016-01-20 05:46:30,0.00264265376182521
1453294020000,2016-01-20 05:47:00,0.0033993904112887
1453294050000,2016-01-20 05:47:30,0.00279862366216616
1453294080000,2016-01-20 05:48:00,0.00359696349999125
1453294110000,2016-01-20 05:48:30,0.00265547800459922
1453294140000,2016-01-20 05:49:00,0.00350608116366233
1453294170000,2016-01-20 05:49:30,0.00274003426323872
1453294200000,2016-01-20 05:50:00,0.00349783518572575
1453294230000,2016-01-20 05:50:30,0.00284783344666483
1453294260000,2016-01-20 05:51:00,0.00355663351237349
1453294290000,2016-01-20 05:51:30,0.00280086817212492
1453294320000,2016-01-20 05:52:00,0.00327138378775039
1453294350000,2016-01-20 05:52:30,0.00312769761098089
1453294380000,2016-01-20 05:53:00,0.00334401046123931
1453294410000,2016-01-20 05:53:30,0.00277342950837438
1453294440000,2016-01-20 05:54:00,0.00366555609954336
1453294470000,2016-01-20 05:54:30,0.00279900214034894
1453294500000,2016-01-20 05:55:00,0.00328551668634542
1453294530000,2016-01-20 05:55:30,0.00283752543698518
1453294560000,2016-01-20 05:56:00,0.00335998915489275
1453294590000,2016-01-20 05:56:30,0.00269481587216557
1453294620000,2016-01-20 05:57:00,0.00363846742578509
1453294650000,2016-01-20 05:57:30,0.00285005711195579
1453294680000,2016-01-20 05:58:00,0.00356780429370462
1453294710000,2016-01-20 05:58:30,0.00275813989040241
1453294740000,2016-01-20 05:59:00,0.00341317100605712
1453294770000,2016-01-20 05:59:30,0.00271066008536071
1453294800000,2016-01-20 06:00:00,0.00345833813055243
1453294830000,2016-01-20 06:00:30,0.00267997262869132
1453294860000,2016-01-20 06:01:00,0.0034601155728843
1453294890000,2016-01-20 06:01:30,0.00305366785961614
1453294920000,2016-01-20 06:02:00,0.00340654529382381
1453294950000,2016-01-20 06:02:30,0.00278966204620763
1453294980000,2016-01-20 06:03:00,0.00359352637543243
1453295010000,2016-01-20 06:03:30,0.00281049267476569
1453295040000,2016-01-20 06:04:00,0.00364009865459136
1453295070000,2016-01-20 06:04:30,0.00272736344862144
1453295100000,2016-01-20 06:05:00,0.00367958006646324
1453295130000,2016-01-20 06:05:30,0.00290761073436888
1453295160000,2016-01-20 06:06:00,0.0035174136981736
1453295190000,2016-01-20 06:06:30,0.00264393679378253
1453295220000,2016-01-20 06:07:00,0.00333384650196902
1453295250000,2016-01-20 06:07:30,0.00261701771823763
1453295280000,2016-01-20 06:08:00,0.00337479504930918
1453295310000,2016-01-20 06:08:30,0.00258877874386081
1453295340000,2016-01-20 06:09:00,0.00374229095292328
1453295370000,2016-01-20 06:09:30,0.00285770425350778
1453295400000,2016-01-20 06:10:00,0.00337843255563695
1453295430000,2016-01-20 06:10:30,0.00286769226335531
1453295460000,2016-01-20 06:11:00,0.0035373544425664
1453295490000,2016-01-20 06:11:30,0.00283667292576202
1453295520000,2016-01-20 06:12:00,0.00347553018720912
1453295550000,2016-01-20 06:12:30,0.00280842450223975
1453295580000,2016-01-20 06:13:00,0.00327722904947451
1453295610000,2016-01-20 06:13:30,0.00276985180832315
1453295640000,2016-01-20 06:14:00,0.00347691937990068
1453295670000,2016-01-20 06:14:30,0.0219776916490222
1453295700000,2016-01-20 06:15:00,0.013141998961334
1453295730000,2016-01-20 06:15:30,0.0110296656311548
1453295760000,2016-01-20 06:16:00,0.00308120807917713
1453295790000,2016-01-20 06:16:30,0.00260302521888984
1453295820000,2016-01-20 06:17:00,0.00334479065025867
1453295850000,2016-01-20 06:17:30,0.00283678256100353
1453295880000,2016-01-20 06:18:00,0.00337296523524862
1453295910000,2016-01-20 06:18:30,0.00265310868799384
1453295940000,2016-01-20 06:19:00,0.00387618149937668
1453295970000,2016-01-20 06:19:30,0.00270624151253543
1.453296e+12,2016-01-20 06:20:00,0.00351128651849968
1453296030000,2016-01-20 06:20:30,0.00266781559055589
1453296060000,2016-01-20 06:21:00,0.00309186409156425
1453296090000,2016-01-20 06:21:30,0.0027500171137031
1453296120000,2016-01-20 06:22:00,0.00361849248959721
1453296150000,2016-01-20 06:22:30,0.0026248391129277
1453296180000,2016-01-20 06:23:00,0.00351939108556002
1453296210000,2016-01-20 06:23:30,0.00274108711370213
1453296240000,2016-01-20 06:24:00,0.00337561285617048
1453296270000,2016-01-20 06:24:30,0.00336844991878269
1453296300000,2016-01-20 06:25:00,0.00356842805983054
1453296330000,2016-01-20 06:25:30,0.00246124562517032
1453296360000,2016-01-20 06:26:00,0.00368370564215198
1453296390000,2016-01-20 06:26:30,0.00327031448360523
1453296420000,2016-01-20 06:27:00,0.0233473666160291
1453296450000,2016-01-20 06:27:30,0.0029329581996759
1453296480000,2016-01-20 06:28:00,0.00351440635502429
1453296510000,2016-01-20 06:28:30,0.0029807622052168
1453296540000,2016-01-20 06:29:00,0.00335128921302532
1453296570000,2016-01-20 06:29:30,0.00303982689194412
1453296600000,2016-01-20 06:30:00,0.00359014731245162
1453296630000,2016-01-20 06:30:30,0.00269067703820419
1453296660000,2016-01-20 06:31:00,0.00326281661718302
1453296690000,2016-01-20 06:31:30,0.00289393821855923
1453296720000,2016-01-20 06:32:00,0.003868826436467
1453296750000,2016-01-20 06:32:30,0.00276257818307874
1453296780000,2016-01-20 06:33:00,0.00345423860954887
1453296810000,2016-01-20 06:33:30,0.00301273246551482
1453296840000,2016-01-20 06:34:00,0.00353039811304864
1453296870000,2016-01-20 06:34:30,0.00264015277403631
1453296900000,2016-01-20 06:35:00,0.00361701181883197
1453296930000,2016-01-20 06:35:30,0.0031289389348911
1453296960000,2016-01-20 06:36:00,0.00383922509463941
1453296990000,2016-01-20 06:36:30,0.00290956195267561
1453297020000,2016-01-20 06:37:00,0.00371856445823299
1453297050000,2016-01-20 06:37:30,0.00255583293942519
1453297080000,2016-01-20 06:38:00,0.00356475180314891
1453297110000,2016-01-20 06:38:30,0.00310709679072233
1453297140000,2016-01-20 06:39:00,0.00381415057281274
1453297170000,2016-01-20 06:39:30,0.00288904445588897
1453297200000,2016-01-20 06:40:00,0.00343036670901516
1453297230000,2016-01-20 06:40:30,0.00332578398347361
1453297260000,2016-01-20 06:41:00,0.00357407151983741
1453297290000,2016-01-20 06:41:30,0.00326895178110051
1453297320000,2016-01-20 06:42:00,0.00639681639914281
1453297350000,2016-01-20 06:42:30,0.00294632947175018
1453297380000,2016-01-20 06:43:00,0.00375081329400494
1453297410000,2016-01-20 06:43:30,0.00240597637249233
1453297440000,2016-01-20 06:44:00,0.0036915768997579
1453297470000,2016-01-20 06:44:30,0.00321865023481791
1453297500000,2016-01-20 06:45:00,0.00348433776083247
1453297530000,2016-01-20 06:45:30,0.00292578950528583
1453297560000,2016-01-20 06:46:00,0.00367815938509293
1453297590000,2016-01-20 06:46:30,0.00286313823935214
1453297620000,2016-01-20 06:47:00,0.00404529148777
1453297650000,2016-01-20 06:47:30,0.00301681191230669
1453297680000,2016-01-20 06:48:00,0.00361774739561807
1453297710000,2016-01-20 06:48:30,0.0029332749610716
1453297740000,2016-01-20 06:49:00,0.00346297465034904
1453297770000,2016-01-20 06:49:30,0.0178387091549066
1453297800000,2016-01-20 06:50:00,0.00870732261984612
1453297830000,2016-01-20 06:50:30,0.00247031329531798
1453297860000,2016-01-20 06:51:00,0.00340754405413341
1453297890000,2016-01-20 06:51:30,0.00284440769719606
1453297920000,2016-01-20 06:52:00,0.00284509249974727
1453297950000,2016-01-20 06:52:30,0.0023492615649768
1453297980000,2016-01-20 06:53:00,0.00310115917810431
1453298010000,2016-01-20 06:53:30,0.00244487307962665
1453298040000,2016-01-20 06:54:00,0.00315821389411184
1453298070000,2016-01-20 06:54:30,0.00248809035207758
1453298100000,2016-01-20 06:55:00,0.00283436972492279
1453298130000,2016-01-20 06:55:30,0.00258362880568742
1453298160000,2016-01-20 06:56:00,0.0030030608299679
1453298190000,2016-01-20 06:56:30,0.00242884941445808
1453298220000,2016-01-20 06:57:00,0.00275429764623706
1453298250000,2016-01-20 06:57:30,0.00235076017747183
1453298280000,2016-01-20 06:58:00,0.00289897657094751
1453298310000,2016-01-20 06:58:30,0.00267043326391154
1453298340000,2016-01-20 06:59:00,0.00310668687880919
1453298370000,2016-01-20 06:59:30,0.00271799819555821
1453298400000,2016-01-20 07:00:00,0.00312841950740477
1453298430000,2016-01-20 07:00:30,0.00239252160530437
1453298460000,2016-01-20 07:01:00,0.00296657126384429
1453298490000,2016-01-20 07:01:30,0.00280373385183541
1453298520000,2016-01-20 07:02:00,0.00269838362255442
1453298550000,2016-01-20 07:02:30,0.00243508718549415
1453298580000,2016-01-20 07:03:00,0.00326672113710398
1453298610000,2016-01-20 07:03:30,0.00250012128810475
1453298640000,2016-01-20 07:04:00,0.00309680133253179
1453298670000,2016-01-20 07:04:30,0.00258688933825004
1453298700000,2016-01-20 07:05:00,0.00343109452289109
1453298730000,2016-01-20 07:05:30,0.00266542351940727
1453298760000,2016-01-20 07:06:00,0.00326676326613487
1453298790000,2016-01-20 07:06:30,0.00402198688395655
1453298820000,2016-01-20 07:07:00,0.00344305440774442
1453298850000,2016-01-20 07:07:30,0.00249814268001357
1453298880000,2016-01-20 07:08:00,0.00325186852449094
1453298910000,2016-01-20 07:08:30,0.00236689545402385
1453298940000,2016-01-20 07:09:00,0.00306719668667899
1453298970000,2016-01-20 07:09:30,0.00233588311403159
1.453299e+12,2016-01-20 07:10:00,0.00330497783602396
1453299030000,2016-01-20 07:10:30,0.00261591517879519
1453299060000,2016-01-20 07:11:00,0.00323810752382031
1453299090000,2016-01-20 07:11:30,0.00253361104397178
1453299120000,2016-01-20 07:12:00,0.00353979698741731
1453299150000,2016-01-20 07:12:30,0.00227139077267681
1453299180000,2016-01-20 07:13:00,0.003403226877155
1453299210000,2016-01-20 07:13:30,0.00252442007165681
1453299240000,2016-01-20 07:14:00,0.00331020520176632
1453299270000,2016-01-20 07:14:30,0.00263117767609782
1453299300000,2016-01-20 07:15:00,0.0032086973385204
1453299330000,2016-01-20 07:15:30,0.00267015044625326
1453299360000,2016-01-20 07:16:00,0.00312864313289484
1453299390000,2016-01-20 07:16:30,0.002524696599569
1453299420000,2016-01-20 07:17:00,0.00324774057521253
1453299450000,2016-01-20 07:17:30,0.00252161096341594
1453299480000,2016-01-20 07:18:00,0.00303128871883586
1453299510000,2016-01-20 07:18:30,0.00263454973310177
1453299540000,2016-01-20 07:19:00,0.00361266948004005
1453299570000,2016-01-20 07:19:30,0.00227225960790969
1453299600000,2016-01-20 07:20:00,0.00351101439997856
1453299630000,2016-01-20 07:20:30,0.00246817971624968
1453299660000,2016-01-20 07:21:00,0.00318410411860881
1453299690000,2016-01-20 07:21:30,0.00249429309962132
1453299720000,2016-01-20 07:22:00,0.00305216447091218
1453299750000,2016-01-20 07:22:30,0.00236486325179564
1453299780000,2016-01-20 07:23:00,0.00370995287641653
1453299810000,2016-01-20 07:23:30,0.00273047064239362
1453299840000,2016-01-20 07:24:00,0.00288814918387083
1453299870000,2016-01-20 07:24:30,0.00279629547209985
1453299900000,2016-01-20 07:25:00,0.00305762806432595
1453299930000,2016-01-20 07:25:30,0.0026729780204179
1453299960000,2016-01-20 07:26:00,0.00322703399198418
1453299990000,2016-01-20 07:26:30,0.00223273082349262
1453300020000,2016-01-20 07:27:00,0.00335937656126861
1453300050000,2016-01-20 07:27:30,0.00271616319701347
1453300080000,2016-01-20 07:28:00,0.00328475892991041
1453300110000,2016-01-20 07:28:30,0.00273082646724154
1453300140000,2016-01-20 07:29:00,0.00305333831463132
1453300170000,2016-01-20 07:29:30,0.00245983992487004
1453300200000,2016-01-20 07:30:00,0.00343344807662241
1453300230000,2016-01-20 07:30:30,0.00267437613898538
1453300260000,2016-01-20 07:31:00,0.0032550683443283
1453300290000,2016-01-20 07:31:30,0.00235703620770498
1453300320000,2016-01-20 07:32:00,0.0122127729764411
1453300350000,2016-01-20 07:32:30,0.0196719754429716
1453300380000,2016-01-20 07:33:00,0.0174220505349639
1453300410000,2016-01-20 07:33:30,0.00266573373681045
1453300440000,2016-01-20 07:34:00,0.00298580872340023
1453300470000,2016-01-20 07:34:30,0.00237512265763638
1453300500000,2016-01-20 07:35:00,0.00359867481396422
1453300530000,2016-01-20 07:35:30,0.00256939763496784
1453300560000,2016-01-20 07:36:00,0.00286711626437188
1453300590000,2016-01-20 07:36:30,0.00228620666376261
1453300620000,2016-01-20 07:37:00,0.00305302720590106
1453300650000,2016-01-20 07:37:30,0.00274351887527281
1453300680000,2016-01-20 07:38:00,0.00318929326741741
1453300710000,2016-01-20 07:38:30,0.00246964765957821
1453300740000,2016-01-20 07:39:00,0.00334717487026652
1453300770000,2016-01-20 07:39:30,0.00252046668751009
1453300800000,2016-01-20 07:40:00,0.0029779061582501
1453300830000,2016-01-20 07:40:30,0.00239680716228811
1453300860000,2016-01-20 07:41:00,0.00332240497649884
1453300890000,2016-01-20 07:41:30,0.0025383872067139
1453300920000,2016-01-20 07:42:00,0.00315436603422227
